freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
8.233000,90.000000,90.000000,y_only_b_port,E2-E4,100.000000,520.405944,27.444819,27.444819,52.777778,-21.858697,75.688093,55.344469,177.323945
8.233000,90.000000,135.000000,y_only_b_port,E2-E4,100.000000,720.000000,2.536114,722.536114,81.944444,-25.797619,11.854895,7.785886,44.201807
8.233000,90.000000,0.000000,y_only_b_port,E1-E2,98.630137,360.000000,-15.865595,-375.865595,71.830986,-36.456127,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,y_only_b_port,E1-E2,100.000000,329.939035,-19.189275,-19.189275,66.666667,-29.458831,39.504180,21.496624,147.688071
8.233000,90.000000,90.000000,y_only_b_port,E1-E2,100.000000,507.974726,-16.594707,343.405293,61.111111,-22.146627,92.479722,72.358995,177.075107
8.233000,90.000000,135.000000,y_only_b_port,E1-E2,100.000000,256.451041,-12.608606,-12.608606,58.333333,-24.770032,56.282753,31.410200,175.961953
8.233000,90.000000,0.000000,y_only_b_port,E2-E3,98.630137,349.759308,15.095023,15.095023,76.056338,-36.456127,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,y_only_b_port,E2-E3,100.000000,618.094496,12.692350,-347.307650,51.388889,-27.940800,53.824556,30.004485,169.637795
8.233000,90.000000,90.000000,y_only_b_port,E2-E3,100.000000,445.887770,-12.136082,-12.136082,51.388889,-20.843800,60.956464,51.358992,124.099019
8.233000,90.000000,135.000000,y_only_b_port,E2-E3,100.000000,360.000000,16.913277,376.913277,77.777778,-33.673292,27.940009,16.685244,104.644183
8.233000,90.000000,0.000000,y_only_b_port,E3-E4,100.000000,360.000000,-10.625837,349.374163,80.555556,-27.522046,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,y_only_b_port,E3-E4,100.000000,720.000000,-4.653243,715.346757,88.888889,-33.415972,55.560271,34.806568,179.915809
8.233000,90.000000,90.000000,y_only_b_port,E3-E4,100.000000,236.536999,39.580901,39.580901,52.777778,-24.215531,97.941564,86.007800,175.293767
8.233000,90.000000,135.000000,y_only_b_port,E3-E4,100.000000,360.000000,-14.377163,345.622837,87.500000,-34.102251,35.300669,21.016648,133.871634
8.233000,90.000000,0.000000,y_only_b_port,E4-E1,100.000000,360.000000,11.396409,-348.603591,88.888889,-30.768984,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,y_only_b_port,E4-E1,100.000000,360.000000,11.150169,-348.849831,88.888889,-33.415972,31.560697,16.467537,129.332890
8.233000,90.000000,90.000000,y_only_b_port,E4-E1,100.000000,360.000000,-10.850112,-370.850112,69.444444,-25.518358,48.512929,41.362496,91.466778
8.233000,90.000000,135.000000,y_only_b_port,E4-E1,100.000000,720.000000,10.072492,-709.927508,94.444444,-25.797619,51.453377,26.708708,179.498260
8.233000,45.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,495.577100,3.861839,3.861839,65.277778,-23.959996,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,281.532129,-0.002956,-0.002956,52.777778,-21.495092,55.159705,37.089646,172.020235
8.233000,45.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,432.234288,0.846331,360.846331,75.000000,-21.217775,70.469528,49.701307,167.225557
8.233000,45.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,368.293601,4.600756,364.600756,84.722222,-18.859391,57.204754,35.209818,174.121755
8.233000,45.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,732.443022,5.007122,-354.992878,59.722222,-20.843328,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,364.017654,3.654537,363.654537,80.555556,-19.940271,56.068552,34.812050,176.018489
8.233000,45.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,435.023068,2.269614,362.269614,73.611111,-21.918796,72.998115,50.647092,173.878386
8.233000,45.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,276.179691,3.684433,3.684433,54.166667,-19.966398,57.232733,39.926626,166.310037
8.233000,45.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,536.288835,-1.098897,358.901103,63.888889,-19.713855,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,369.608050,-14.821267,-374.821267,80.555556,-21.846974,58.031326,36.460743,179.469571
8.233000,45.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,362.007610,-0.355948,359.644052,80.555556,-16.426093,75.163074,37.519793,179.637758
8.233000,45.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,365.382969,13.374628,373.374628,80.555556,-20.089021,55.103773,34.630368,178.456885
8.233000,45.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,408.240834,3.967880,3.967880,68.055556,-23.969782,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,418.890877,14.679877,374.679877,70.833333,-19.935743,59.911017,35.984769,167.189601
8.233000,45.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,1.727557,361.727557,72.222222,-21.221862,46.724511,28.088547,169.134908
8.233000,45.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-8.948574,351.051426,69.444444,-20.049032,37.125623,25.848555,113.335879
8.233000,45.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,359.306755,-0.106918,-0.106918,69.444444,-23.990499,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,363.757277,-11.205155,348.794845,84.722222,-19.929008,48.118822,34.565685,120.651942
8.233000,45.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,180.303139,1.107779,1.107779,52.777778,-21.918796,81.939904,42.342266,179.987651
8.233000,45.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,361.935903,12.486286,-347.513714,83.333333,-18.819403,50.406301,37.204628,137.306734
8.233000,45.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,405.917516,-2.566527,-2.566527,72.222222,-20.843328,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,379.168677,11.347271,11.347271,63.888889,-21.835711,36.731567,26.268519,88.767660
8.233000,45.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-2.590931,-362.590931,73.611111,-21.918796,43.527498,25.007852,160.741462
8.233000,45.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,418.104088,-16.880114,-376.880114,68.055556,-18.482221,58.231585,34.423236,170.114290
8.233000,60.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,372.371957,2.523917,362.523917,75.000000,-24.206703,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,535.757866,-0.462602,-360.462602,51.388889,-25.154944,59.616763,41.105392,162.191874
8.233000,60.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,181.095592,2.213052,2.213052,52.777778,-23.696848,81.829498,59.314034,178.136593
8.233000,60.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,5.031716,725.031716,93.055556,-24.082067,60.459954,38.117732,174.540567
8.233000,60.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,4.800621,364.800621,73.611111,-24.188617,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,2.988981,362.988981,73.611111,-19.281941,47.288723,26.776366,170.812014
8.233000,60.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,2.442016,722.442016,90.277778,-18.730197,63.482137,39.739422,160.827051
8.233000,60.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,397.053572,4.383983,4.383983,58.333333,-19.673687,65.581430,43.213685,168.734766
8.233000,60.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,308.078846,-8.051870,-8.051870,73.611111,-24.188617,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-12.966342,-372.966342,88.888889,-25.552285,44.840042,25.654635,170.035729
8.233000,60.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,6.902280,-353.097720,76.388889,-18.158496,63.367687,39.532017,173.909049
8.233000,60.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,236.354856,11.223060,11.223060,52.777778,-19.161313,56.460649,34.036778,179.376425
8.233000,60.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,413.328835,9.701371,9.701371,70.833333,-24.408696,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,388.137794,12.665739,12.665739,59.722222,-19.281941,57.002091,34.113286,171.526823
8.233000,60.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-4.157709,355.842291,66.666667,-23.850507,55.658167,41.075805,169.659854
8.233000,60.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-6.784329,353.215671,73.611111,-24.117462,62.855051,35.975954,178.703001
8.233000,60.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,294.790813,-5.968309,-5.968309,80.555556,-24.362762,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-9.394831,350.605169,94.444444,-18.978472,55.380370,35.833478,163.520044
8.233000,60.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,7.043634,367.043634,81.944444,-23.816385,75.029428,51.540437,177.885795
8.233000,60.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,444.225183,10.606297,-349.393703,55.555556,-24.082067,59.583832,42.387296,165.567305
8.233000,60.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,4.509439,-355.490561,73.611111,-19.949906,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,348.331850,9.593020,9.593020,62.500000,-25.498441,38.680418,23.076099,179.237866
8.233000,60.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-9.842009,-369.842009,73.611111,-18.696075,40.929942,26.761394,119.482459
8.233000,60.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,389.599088,-14.961676,-374.961676,73.611111,-19.615807,56.823982,34.438590,166.227121
8.233000,75.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,362.279295,1.101717,361.101717,87.500000,-20.916651,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,444.261280,-0.144091,-360.144091,50.000000,-24.951919,55.955242,36.489926,179.155180
8.233000,75.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,262.611509,3.580026,3.580026,51.388889,-22.722168,77.175789,52.929585,173.288464
8.233000,75.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,4.768349,724.768349,98.611111,-22.063459,47.631660,30.567038,161.191328
8.233000,75.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,4.309602,364.309602,76.388889,-24.461397,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.333806,2.478608,362.478608,69.444444,-18.438729,41.376808,23.492872,172.547007
8.233000,75.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,496.356558,2.964132,2.964132,59.722222,-17.414937,77.420266,50.296380,172.183260
8.233000,75.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,468.035123,4.863219,364.863219,72.222222,-22.818235,57.674152,34.225565,179.832960
8.233000,75.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,310.010751,-13.027051,-13.027051,75.000000,-24.461397,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,307.670835,-7.721791,-7.721791,76.388889,-25.468811,27.902164,17.037491,117.263187
8.233000,75.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,308.282467,11.872357,11.872357,63.888889,-17.869389,64.586179,39.933051,178.110279
8.233000,75.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,5.965155,-354.034845,75.000000,-16.062346,47.916665,28.750174,163.882187
8.233000,75.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,13.591954,373.591954,72.222222,-24.461397,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,388.609323,7.943855,7.943855,59.722222,-19.103532,55.642623,32.997010,167.452586
8.233000,75.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-8.027039,351.972961,62.500000,-22.926933,61.004485,44.998400,176.318970
8.233000,75.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-2.076997,357.923003,75.000000,-22.063459,45.262869,26.078481,154.674919
8.233000,75.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,307.541436,-9.980957,-9.980957,80.555556,-21.516848,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,307.414152,-4.929920,-4.929920,88.888889,-18.918878,53.274730,32.143708,173.855401
8.233000,75.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,11.196062,371.196062,75.000000,-22.757405,71.889060,48.183012,177.402456
8.233000,75.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,545.066332,6.000990,-353.999010,51.388889,-22.869859,40.560744,27.655776,152.671054
8.233000,75.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,9.531794,-350.468206,72.222222,-19.140885,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,346.323184,4.564479,4.564479,65.277778,-25.284157,31.558617,18.434579,127.788350
8.233000,75.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-15.049614,-375.049614,79.166667,-17.699861,36.784229,25.969800,124.365490
8.233000,75.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-9.743263,-369.743263,73.611111,-22.798709,52.581405,31.577569,167.107427
8.233000,90.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,376.872496,-0.002956,-360.002956,59.722222,-16.642251,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,747.117714,0.846331,-719.153669,83.333333,-21.081274,46.436233,27.759925,161.680003
8.233000,90.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,364.250166,4.600756,364.600756,77.777778,-20.926113,78.002716,52.613906,174.428380
8.233000,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,3.861839,723.861839,93.055556,-21.118727,51.705522,32.641663,166.907377
8.233000,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,3.654537,363.654537,80.555556,-18.968310,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,2.269614,722.269614,76.388889,-18.640190,39.830438,23.845431,147.011000
8.233000,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,512.406178,3.684433,3.684433,56.944444,-17.423243,78.710685,51.687671,179.128445
8.233000,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,5.007122,725.007122,81.944444,-21.906410,41.805813,23.700844,166.048453
8.233000,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,336.160979,-14.821267,-14.821267,72.222222,-18.968310,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,325.916214,-0.355948,-0.355948,65.277778,-21.565880,28.846612,18.927255,98.131838
8.233000,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,327.324149,13.374628,13.374628,66.666667,-17.423243,57.369564,36.376832,178.787822
8.233000,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-1.098897,-361.098897,72.222222,-17.184174,45.967668,29.256664,156.311993
8.233000,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,14.679877,374.679877,88.888889,-18.968310,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,374.094193,1.727557,1.727557,58.333333,-18.640190,53.105587,29.308914,177.717788
8.233000,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,258.985693,-8.948574,-8.948574,61.111111,-21.082521,54.393441,37.979981,154.670292
8.233000,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,3.967880,363.967880,73.611111,-21.226823,29.800017,19.478385,75.990092
8.233000,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-11.205155,348.794845,83.333333,-18.713686,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,1.107779,361.107779,76.388889,-17.552964,46.119843,28.099432,162.833405
8.233000,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,265.651770,12.486286,12.486286,59.722222,-20.926113,69.886435,46.240893,178.664752
8.233000,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,314.059361,-0.106918,-0.106918,75.000000,-21.906410,44.093340,27.095579,124.107012
8.233000,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,11.347271,-348.652729,79.166667,-18.713686,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-2.590931,-362.590931,65.277778,-21.221384,37.816683,23.878503,135.224159
8.233000,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,314.781170,-16.880114,-16.880114,68.055556,-16.992368,53.168288,34.963635,165.679509
8.233000,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-2.566527,-362.566527,75.000000,-21.906410,31.412445,20.378071,116.611581
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,360.000000,3.487528,363.487528,70.833333,-30.985076,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,276.534997,-3.464525,-3.464525,54.166667,-27.331751,70.322178,52.326871,175.010675
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,231.459641,-6.496925,-6.496925,54.166667,-21.471642,78.171365,60.255003,173.080543
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,519.193673,-0.303916,-0.303916,62.500000,-28.485781,45.918798,28.902780,172.323561
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,380.184144,8.053489,368.053489,63.888889,-33.249023,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,7.931823,727.931823,90.277778,-30.994696,64.849991,49.727650,179.743226
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,442.631642,8.039106,368.039106,75.000000,-23.303678,64.367382,47.058246,168.240423
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,1048.352207,8.076238,-711.923762,58.333333,-29.448464,72.500432,44.653546,175.796103
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,517.856447,10.323678,-349.676322,52.777778,-33.315048,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,361.928261,-17.992180,-377.992180,86.111111,-30.994696,60.576111,46.463136,163.451219
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,208.454746,-19.189275,-19.189275,62.500000,-20.488603,74.316749,53.956688,179.125231
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,377.927387,10.438542,370.438542,65.277778,-29.380149,57.675288,33.842627,173.636469
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,720.000000,-6.836151,713.163849,76.388889,-34.912882,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,374.901894,14.527654,374.527654,72.222222,-31.451699,67.182786,42.271834,174.351913
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,349.401153,12.692350,12.692350,55.555556,-21.417028,61.295852,43.226067,174.899199
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,745.845817,-10.742457,-370.742457,51.388889,-29.380149,58.390949,38.985171,167.411797
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,389.535772,14.889640,-345.110360,69.444444,-30.985076,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-6.595831,353.404169,87.500000,-27.331751,74.621726,59.111188,172.099558
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-4.653243,355.346757,83.333333,-23.303678,83.642817,68.365858,178.251619
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,392.839800,18.818696,-341.181304,62.500000,-25.423372,62.985550,43.150044,168.526908
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,393.749147,-18.377167,-18.377167,61.111111,-28.259774,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,10.060357,-349.939643,72.222222,-24.497312,45.963246,32.585526,169.367535
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,11.150169,-348.849831,68.055556,-23.303678,59.738690,39.893705,169.140853
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,750.940226,-18.514780,341.485220,51.388889,-28.631046,50.608655,31.937278,139.106250
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,553.526324,3.073271,3.073271,50.000000,-33.797323,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,262.500811,-8.981963,-8.981963,52.777778,-28.026695,61.137760,45.588931,168.383393
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,201.088246,-10.640719,-10.640719,54.166667,-30.336537,73.044280,56.799678,169.279403
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,656.041225,-0.684376,-360.684376,62.500000,-29.571121,63.927741,44.702629,166.616078
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,768.600203,10.501517,-349.498483,50.000000,-34.061858,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,9.729438,729.729438,80.555556,-32.035381,69.819591,54.003817,179.462619
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,443.737784,11.516197,371.516197,75.000000,-29.460804,56.194676,41.438939,179.614286
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,824.148995,12.747230,-347.252770,54.166667,-31.432108,74.658354,56.445054,172.429331
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,416.198388,8.233016,8.233016,69.444444,-34.061858,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-29.860161,-389.860161,83.333333,-32.035381,62.974413,46.187164,159.888433
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,256.598199,-21.363527,-21.363527,55.555556,-30.177070,77.287942,55.286938,173.297459
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,339.942512,18.135264,18.135264,54.166667,-28.796364,67.217375,43.335909,174.946034
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E2-E3,97.260274,440.680239,-5.159745,-5.159745,60.000000,-36.622964,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,467.787190,20.878199,380.878199,69.444444,-32.767457,67.460453,47.672612,174.475530
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,381.041158,10.722808,10.722808,51.388889,-29.601310,71.470829,56.627053,173.365660
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,646.118469,-18.819640,-378.819640,51.388889,-28.603624,75.305902,55.274310,179.167089
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,478.727207,15.661262,-344.338738,54.166667,-33.797323,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-11.148760,348.851240,88.888889,-28.026695,70.164036,55.528901,179.001871
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,0.793389,360.793389,83.333333,-29.620271,77.382160,57.853001,173.268942
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,338.095434,31.566870,31.566870,59.722222,-32.206865,76.067532,58.443878,177.358477
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,706.550932,-18.734533,341.265467,54.166667,-27.132097,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,20.130723,-339.869277,75.000000,-24.815549,51.883384,36.731482,171.309174
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,9.847329,-350.152671,62.500000,-23.946885,64.010877,45.673312,172.627217
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,818.942257,-30.882494,329.117506,52.777778,-31.233773,58.922946,41.423595,175.074070
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,835.324792,4.552792,-715.447208,69.444444,-28.080170,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,307.358695,-24.867186,-24.867186,66.666667,-33.299105,70.225727,56.464141,175.585712
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,261.768312,-19.998197,-19.998197,56.944444,-29.285663,70.824609,58.289777,168.627004
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.630137,402.517079,0.575452,0.575452,53.521127,-42.521831,69.729211,49.424348,177.811759
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,582.148755,11.274759,11.274759,55.555556,-28.803361,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,416.871771,11.576664,371.576664,76.388889,-26.941779,71.680126,51.614308,176.947473
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,452.979358,21.863765,381.863765,63.888889,-34.998223,46.354518,32.278203,153.972288
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,508.345498,25.414826,25.414826,51.388889,-23.633432,72.496355,52.307064,178.557585
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,720.000000,5.780506,-714.219494,86.111111,-28.849710,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,461.941906,-59.484673,-59.484673,75.000000,-33.006386,72.164840,54.269131,174.512688
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E1-E2,98.630137,359.333851,-25.275493,-25.275493,53.521127,-37.163862,82.599331,61.040573,169.955284
